,Latitude,Longitude,Name,Place_id,Type
0,43.5587914,5.0255127,Service Technique de la Mairie,ChIJK7o-GOwCthIRTH_ipTHzSvk,"[u'point_of_interest', u'establishment']"
0,43.557939,5.0145609,13140,ChIJP-VMFAMDthIR5galS3FRJEg,"[u'point_of_interest', u'establishment']"
0,43.5609232,5.0120378,Cachon Annie,ChIJtY36GQQDthIRW-WkKIS2dHw,"[u'point_of_interest', u'establishment']"
0,43.5531475,5.0113921,D'Ici et d'Ailleurs,ChIJsdquuBsDthIRxflJb-RcMAE,"[u'point_of_interest', u'establishment']"
0,43.5580934,5.0070734,Brouillet Alizee,ChIJmwcy7Q8DthIRUQdI34X8YzM,"[u'point_of_interest', u'establishment']"
0,43.5592155,5.0073104,Rami Michel,ChIJsw7tgg8DthIR47eNwlpyl3k,"[u'point_of_interest', u'establishment']"
0,43.5594738,5.0066926,Aumont Fabrice,ChIJ0b6fdEADthIR0fjwZFCNK8o,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.5638611,5.0157771,Enjalric Claire Lynda Catherine,ChIJW1YGVQADthIRjgl6oH2-LZ4,"[u'food', u'point_of_interest', u'establishment']"
0,43.5638611,5.0157771,Joly Martinet Christelle,ChIJW1YGVQADthIRX79IGg8wSGM,"[u'point_of_interest', u'establishment']"
0,43.5666778,5.033777,Domaine de Lunard,ChIJN-u-ylgCthIRFb9QlvDXqMU,"[u'real_estate_agency', u'food', u'point_of_interest', u'establishment']"
0,43.563932,5.026991,Le Manjador,ChIJS8BB4KoDthIRuLNmCoKZMII,"[u'restaurant', u'bar', u'food', u'point_of_interest', u'establishment']"
0,43.5648228,5.0302211,Les Ecuries Du Haut Canadel,ChIJvU6bxPcCthIRbCWfNPSd3Og,"[u'point_of_interest', u'establishment']"
0,43.5648228,5.0302211,écuries du haut canadel,ChIJvU6bxPcCthIRNv2eU6M-rJ4,"[u'point_of_interest', u'establishment']"
0,43.5661749,5.0325675,Jardinerie Vignolo,ChIJU8SIvVgCthIRnx6vxHsupBI,"[u'point_of_interest', u'establishment']"
0,43.5597759,5.0288523,Parc de l'Ancienne Poudrerie de Saint-Chamas,ChIJlfgXofACthIRVDIA_QC43J4,"[u'park', u'point_of_interest', u'establishment']"
0,43.550669,5.034508,Saint-Chamas,ChIJTRirTeoCthIRTIH89NUuxbE,"[u'locality', u'political']"
0,43.5744391,5.0039425,Ant Robot,ChIJYzqrkqQDthIRBWsFH_9tF58,"[u'point_of_interest', u'establishment']"
0,43.5750155,5.0030349,spawn evenementiels,ChIJN-u-ylgCthIRjrtxRdHHLEo,"[u'store', u'point_of_interest', u'establishment']"
0,43.5655945,5.0085202,Benoit Christophe,ChIJiZku7wcDthIRS4vQj_H7YJk,"[u'point_of_interest', u'establishment']"
0,43.565554,5.008631,Chiron Jean,ChIJiZku7wcDthIRzDmU7F49DbQ,"[u'point_of_interest', u'establishment']"
0,43.5725304,5.0030936,Brunet France Vatsana,ChIJGy6-DKQDthIRMuNQcs5LDYE,"[u'point_of_interest', u'establishment']"
0,43.5725848,5.0032208,Vialis Lionel,ChIJBbwtDaQDthIRGVs2fRZa7JQ,"[u'point_of_interest', u'establishment']"
0,43.5715513,4.9994167,Schmitt Franck,ChIJK4oDercCthIR_95GjzAAZv0,"[u'point_of_interest', u'establishment']"
0,43.5715513,4.9994167,Visentin Stephane,ChIJlYDIcLcCthIRLmv8LcQ4Xow,"[u'point_of_interest', u'establishment']"
0,43.5716124,4.9994798,Perez Jean Marc,ChIJ3-Ldh6EDthIRv8gTXQWhXxU,"[u'point_of_interest', u'establishment']"
0,43.5729027,5.0034136,Weber Alexandre,ChIJlRBObKQDthIR_3j3T-Z9JPw,"[u'point_of_interest', u'establishment']"
0,43.5729358,5.0035126,Gil Pierre,ChIJr54MbaQDthIRriMupchCYAg,"[u'point_of_interest', u'establishment']"
0,43.5722072,5.0003378,Uttwiller Jean-Louis,ChIJmyj6zaMDthIRMM5GezZve8c,"[u'point_of_interest', u'establishment']"
0,43.5731061,5.0046513,Somedel,ChIJ5eeTT6QDthIRwDSXaXbxUAk,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.5729719,5.002568,Stoppa Dingwall Monique,ChIJ9_9Nc6QDthIRUjppbOnRxpM,"[u'point_of_interest', u'establishment']"
0,43.5732657,5.0050817,Bichet Virginie,ChIJbWNfUqQDthIR2u91wmeqfN4,"[u'point_of_interest', u'establishment']"
0,43.5734182,5.0058775,Miramas Chauffage Sanitaire M.C.S,ChIJiZy4qKUDthIRsclxyQr5Ri8,"[u'plumber', u'point_of_interest', u'establishment']"
