,Latitude,Longitude,Name,Place_id,Type
0,43.2505834,5.5862662,PLOMBIÊR Bernard,ChIJd36pJOukyRIRG0jXbaTT00s,"[u'point_of_interest', u'establishment']"
0,43.2550897,5.5887056,Allianz Flavie Gil Stephane Gil,ChIJF3zZ7ZOkyRIR9PbIoh5JxOw,"[u'insurance_agency', u'health', u'point_of_interest', u'establishment']"
0,43.2496661,5.5857509,Baud Marie Pierre,ChIJ0W1oDuukyRIRXU5qAxeQBaA,"[u'point_of_interest', u'establishment']"
0,43.2496316,5.5832574,POMPIERS 🚒,ChIJyfncmuqkyRIRMUrl5ysIu38,"[u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.2520785,5.5825952,Materiaux Barile Bertosio,ChIJFSy-QuykyRIResQWwzozSfo,"[u'store', u'point_of_interest', u'establishment']"
0,43.2524548,5.5824065,SARRAGALA,ChIJ3dgmssGkyRIRw8jNGNzCAYs,"[u'point_of_interest', u'establishment']"
0,43.2476812,5.5897137,Eurl Sultana,ChIJadkpROykyRIR7CIwvjNa1go,"[u'bakery', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.2544982,5.5818245,JM SERVICE LOCATION,ChIJOfQDSL6kyRIRi1KTQmaovqQ,"[u'car_rental', u'point_of_interest', u'establishment']"
0,43.2582777,5.5856709,Mat Lib,ChIJrU_iDJGjyRIRJz76lM5h3IU,"[u'point_of_interest', u'establishment']"
0,43.2476619,5.5882564,Négre Dominique,ChIJyTuLc-ykyRIR0VKWzH_q6cY,"[u'doctor', u'real_estate_agency', u'health', u'point_of_interest', u'establishment']"
0,43.2448841,5.5893805,Tariot Jean-Yves,ChIJuSVe6u6kyRIRILKMa8RM4-E,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.245238,5.588928,13830,ChIJzRsmue6kyRIR5rbo0cvI4DY,"[u'health', u'point_of_interest', u'establishment']"
0,43.237695,5.589603,Aire de Repos du Pas d'Ouillier,ChIJ0e0lauSkyRIR0Qwh3mRRpek,"[u'point_of_interest', u'establishment']"
0,43.2468695,5.5910365,Contri Mariline,ChIJTWRBzu2kyRIRwe9O2jOq4iI,"[u'point_of_interest', u'establishment']"
0,43.2469745,5.591444,Asociation Envol,ChIJFxe4xO2kyRIRWfM1cuMMQbw,"[u'point_of_interest', u'establishment']"
