,Latitude,Longitude,Name,Place_id,Type
0,43.4249226,5.2506313,Hôtel balladins Marseille Aéroport,ChIJ4XxTIsHoyRIRsqxmdgt0kvE,"[u'lodging', u'restaurant', u'food', u'point_of_interest', u'establishment']"
0,43.4336673,5.2831944,American Sourire,ChIJQf0lXTHpyRIRP716B3YI67o,"[u'point_of_interest', u'establishment']"
0,43.4360283,5.284818,Objectif Marseille,ChIJJ3TGZDTpyRIR5rhaBN-68_g,"[u'point_of_interest', u'establishment']"
0,43.4351866,5.2837361,Mola Lucie,ChIJL6Fp8zPpyRIRo0qbUhyUt14,"[u'point_of_interest', u'establishment']"
0,43.4350374,5.2834738,Pitisi Nicolas,ChIJZ4EJ8jPpyRIRruTqpc_E1tY,"[u'point_of_interest', u'establishment']"
0,43.433246,5.2838913,Tremouilloux Angelique,ChIJB3lBTDHpyRIRL7UvzAQ0Mm0,"[u'point_of_interest', u'establishment']"
0,43.4326052,5.2821755,Lavigne Philippe,ChIJq2xqDjHpyRIRdF44Fsn_SCg,"[u'point_of_interest', u'establishment']"
0,43.4324037,5.2831083,Ziane Rachid,ChIJQx-bPDHpyRIRdxXvE9JQrIs,"[u'point_of_interest', u'establishment']"
0,43.4323072,5.2831594,Belhamel Ramzi,ChIJGdCePDHpyRIRqCSIAeM4hu4,"[u'grocery_or_supermarket', u'food', u'store', u'point_of_interest', u'establishment']"
0,43.437367,5.27681,Montvallon,ChIJwyYuBS3pyRIRSPHtMXWitZ8,"[u'premise', u'point_of_interest', u'establishment']"
0,43.4416869,5.2338642,Comfort Hotel Marseille Airport,ChIJR45k_VLvyRIRpkihfRK5uNM,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.437615,5.242553,KART UP Circuit de Karting Indoor et Jeu Laser Game,ChIJP-28VbHoyRIRGJY8KfPCdms,"[u'point_of_interest', u'establishment']"
0,43.4362281,5.2412273,Fedex,ChIJUROi_rPoyRIRpkfyq-ddHEc,"[u'point_of_interest', u'establishment']"
0,43.4338497,5.2409714,LE FIVE VITROLLES,ChIJi4A-IrHoyRIRunoYLEGNeYI,"[u'point_of_interest', u'establishment']"
0,43.439601,5.242693,Agence d’intérim Manpower Vitrolles Industrie Recrutement offres d’emploi Jobs,ChIJ64K9obToyRIRvxpb7Mn_rJg,"[u'local_government_office', u'point_of_interest', u'establishment']"
0,43.4385142,5.2453578,Sabatier SAS,ChIJ5fSdBrXoyRIRjY1G4MrLRRw,"[u'point_of_interest', u'establishment']"
0,43.439669,5.2425726,Db Formation France,ChIJ18bRY7PoyRIRJfZsJYw6O08,"[u'point_of_interest', u'establishment']"
0,43.4354173,5.2376337,Michaud Chailly Vitrolles,ChIJcy5FnLHoyRIRfh5Of5AepmA,"[u'point_of_interest', u'establishment']"
0,43.4417977,5.235298,SDV Logistique International,ChIJJYVbSFXvyRIRyVz5N7hh7kE,"[u'moving_company', u'point_of_interest', u'establishment']"
0,43.529742,5.447427,Aix-en-Provence,ChIJWRK5BKONyRIRo4i2yL5TuVw,"[u'locality', u'political']"
0,43.4709424,5.2776526,Parking 14,ChIJBRjmZ_ruyRIRpPgkabGrE_E,"[u'park', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Louis Pion SAS,ChIJJ7-T5RLvyRIRkaFFST7XMbY,"[u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Photo Service,ChIJJ7-T5RLvyRIRJIiKcxgKwOw,"[u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Claire's France,ChIJJ7-T5RLvyRIR_NeSzq8Nn1A,"[u'jewelry_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,La Compagnie des Petits,ChIJRz5SEDrvyRIRq8kt45rBCrA,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Marionnaud Parfumerie,ChIJJ7-T5RLvyRIRmxCA49ejtao,"[u'beauty_salon', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,San Marina,ChIJJ7-T5RLvyRIRsiLBLMZwrOU,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,France Arno,ChIJJ7-T5RLvyRIRLx0Tf4FWBKU,"[u'shoe_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Atrium,ChIJJ7-T5RLvyRIRbBFql9SVYR0,"[u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Gady'Or,ChIJJ7-T5RLvyRIR7Z47WMMWhQM,"[u'jewelry_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Sheila Shop,ChIJJ7-T5RLvyRIRK2KdR8E0TOs,"[u'clothing_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Orcanta Lingerie,ChIJJ7-T5RLvyRIROo_F2c7uK0M,"[u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Piery,ChIJz6WT5RLvyRIRNahszG9hWKs,"[u'jewelry_store', u'store', u'point_of_interest', u'establishment']"
0,43.467431,5.249277,Interview,ChIJz6WT5RLvyRIRrgRiywCtzoM,"[u'point_of_interest', u'establishment']"
0,43.467431,5.249277,La Croissanterie,ChIJz6WT5RLvyRIRJ0jDYmQfx0I,"[u'point_of_interest', u'establishment']"
