,Latitude,Longitude,Name,Place_id,Type
0,43.3925149,4.808334,Lauro-Lorenzelli Guylaine,ChIJhTQu0-IVthIRAtDkm9FTlPs,"[u'health', u'point_of_interest', u'establishment']"
0,43.3925149,4.808334,Brunel Jean-Jacques,ChIJhTQu0-IVthIRRMLPo7sdH78,"[u'health', u'point_of_interest', u'establishment']"
0,43.3925149,4.808334,Creignou Jack,ChIJhTQu0-IVthIRQo1g2Gn4m7g,"[u'health', u'point_of_interest', u'establishment']"
0,43.3925149,4.808334,Mistral Réeducation,ChIJhTQu0-IVthIRASkP3Naz-Xc,"[u'health', u'point_of_interest', u'establishment']"
0,43.3925149,4.808334,Sam Michel,ChIJhTQu0-IVthIRWbzZ5PIUxiw,"[u'food', u'point_of_interest', u'establishment']"
0,43.391018,4.8110436,ABC Analyse Bovin Conseil,ChIJK-EE2f4bWkAR7wwsrN2rLh0,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.3907558,4.8118676,Espace beauté maryline,ChIJm1bWmQcWthIR17-bHv5WJVI,"[u'point_of_interest', u'establishment']"
0,43.3909942,4.8110381,Cabinet Vétérinaire Dr DUMAS Pierre,ChIJO-5FjAcWthIRKCmNSJoU8m4,"[u'veterinary_care', u'point_of_interest', u'establishment']"
0,43.3911246,4.8103307,Vellement Laurent,ChIJu33EYP0VthIR4yu8Ob1FRdA,"[u'electrician', u'point_of_interest', u'establishment']"
0,43.3925579,4.8078699,Sarl Le Venitien Gerard,ChIJCRPRKuMVthIRq6Kpk3TX28I,"[u'bar', u'point_of_interest', u'establishment']"
0,43.3904849,4.8121892,Montagne Nicole,ChIJJ2cOowcWthIRb48GCFdWkNE,"[u'health', u'point_of_interest', u'establishment']"
0,43.389899,4.812848,Schools,ChIJnYtTBwcWthIRgEilm-fdJvc,"[u'school', u'point_of_interest', u'establishment']"
0,43.394017,4.805502,HLM Logirem,ChIJg7C3YeMVthIRxw4FS8RvyUM,"[u'point_of_interest', u'establishment']"
