,Latitude,Longitude,Name,Place_id,Type
0,43.8344733,4.9493279,Cagna Daniel,ChIJf5DPX3b6tRIR85wIH62LlMg,"[u'point_of_interest', u'establishment']"
0,43.8344733,4.9493279,Ganner Sebastien,ChIJf5DPX3b6tRIRze_b9IaT7Sw,"[u'point_of_interest', u'establishment']"
0,43.836655,4.9335051,Gite Gourmandine,ChIJWRh7PID6tRIRIRuQRssx50I,"[u'lodging', u'point_of_interest', u'establishment']"
0,43.83769,4.918884,Verquières,ChIJ80Tr_HTwtRIRxTsPmRea-hg,"[u'locality', u'political']"
0,43.8307022,4.9427345,SARL BERNARD PEINTURES,ChIJt5SeBHrwtRIRXIp-w6kibXw,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.8306924,4.9427771,SARL BERNARD PEINTURES,ChIJmxhBP3rwtRIRk9woBDsl2aI,"[u'home_goods_store', u'store', u'point_of_interest', u'establishment']"
0,43.8303222,4.9427389,Juillard,ChIJt5SeBHrwtRIRynXrkxo-bkI,"[u'point_of_interest', u'establishment']"
0,43.8283393,4.9395021,Lorenzelli Joël,ChIJAb1vp3z6tRIR0hcimRx4S24,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.833737,4.943506,13670,ChIJyciupHn6tRIRYF_VqYm7W0M,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.8337532,4.9435142,Chapelle Sainte Croix,ChIJe_itpHn6tRIRWwIBtLvUU1I,"[u'church', u'place_of_worship', u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Reneuve Caroline,ChIJ-6vhuXn6tRIR415BnVDBB-4,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Winter Sophie,ChIJ-6vhuXn6tRIRYzAARlAYp9o,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Robert Christian,ChIJ307guXn6tRIRaHvGF6t5W9I,"[u'painter', u'point_of_interest', u'establishment']"
0,43.833988,4.943927,1 2 3 Soleil,ChIJ-6vhuXn6tRIRK9dP0ZG9QM4,"[u'store', u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Mazenod,ChIJ-6vhuXn6tRIRt9M-l_ww_sg,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Pham Jean-Noel,ChIJ-6vhuXn6tRIRx0IxTeULd74,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Tillet Frédéric,ChIJ-6vhuXn6tRIRK9V3qK45tI4,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Societe Fermiere Des Trois Mas,ChIJ-6vhuXn6tRIRBjxBS4Fc83Y,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Ben Baba et Christine Masbah,ChIJ-6vhuXn6tRIRTohPPWJesXM,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.833988,4.943927,I E Transports,ChIJ-6vhuXn6tRIRHYHuTtt9GWA,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Jardins Express,ChIJ-6vhuXn6tRIR4XhlUC674Vc,"[u'general_contractor', u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Angéliqu'Esthétique,ChIJ-6vhuXn6tRIRBZTr3BGO5UY,"[u'point_of_interest', u'establishment']"
0,43.833988,4.943927,Bonavita Ajouc SCM,ChIJ-6vhuXn6tRIRQjLItgWjOj0,"[u'physiotherapist', u'health', u'point_of_interest', u'establishment']"
